1.239928544904777066e-03,8.407719612121582031e+00
1.225035422241246928e-03,8.440804958343505859e+00
1.214764327584276450e-03,8.442861795425415039e+00
1.214764327584276450e-03,8.445086002349853516e+00
1.214764327584276450e-03,8.449813127517700195e+00
1.200723046541458732e-03,8.480349302291870117e+00
1.189075981955329056e-03,8.485948562622070312e+00
1.189075981955329056e-03,8.488177061080932617e+00
1.174283233630979070e-03,8.490627765655517578e+00
1.174283233630979070e-03,8.521373271942138672e+00
1.164864668527587068e-03,8.523335933685302734e+00
1.164864668527587068e-03,8.527835607528686523e+00
1.164864668527587068e-03,8.533966302871704102e+00
1.148336880634555964e-03,8.567080020904541016e+00
1.136883618935850479e-03,8.570180416107177734e+00
1.126343600750248728e-03,8.581647872924804688e+00
1.126343600750248728e-03,8.588445425033569336e+00
1.113695897038235192e-03,8.625773668289184570e+00
1.103588488887079222e-03,8.631331205368041992e+00
1.090656424863664826e-03,8.633445262908935547e+00
1.090656424863664826e-03,8.635142326354980469e+00
1.090656424863664826e-03,8.670749664306640625e+00
1.070046899168074260e-03,8.678850412368774414e+00
1.070046899168074260e-03,8.684401035308837891e+00
1.055838933096427080e-03,8.695817232131958008e+00
1.055838933096427080e-03,8.728338003158569336e+00
1.045935181497950357e-03,8.730679750442504883e+00
1.045935181497950357e-03,8.733911514282226562e+00
1.038045922732678053e-03,8.741295576095581055e+00
1.038045922732678053e-03,8.764610052108764648e+00
1.029419822920642170e-03,8.771456718444824219e+00
1.029419822920642170e-03,8.774862527847290039e+00
1.017185110587593864e-03,8.776705026626586914e+00
1.017185110587593864e-03,8.808649063110351562e+00
1.008588822463643130e-03,8.810793876647949219e+00
1.008588822463643130e-03,8.813211441040039062e+00
9.972960542285042290e-04,8.820443630218505859e+00
9.972960542285042290e-04,8.854019641876220703e+00
9.882290742477405250e-04,8.856439113616943359e+00
9.778643090269862389e-04,8.858405113220214844e+00
9.778643090269862389e-04,8.860538005828857422e+00
9.778643090269862389e-04,8.896791696548461914e+00
9.692257206806069794e-04,8.902494668960571289e+00
9.593837965767023452e-04,8.904268503189086914e+00
9.593837965767023452e-04,8.905542135238647461e+00
9.593837965767023452e-04,8.937662124633789062e+00
9.495674083223992323e-04,8.939921140670776367e+00
9.398195220381292455e-04,8.945364952087402344e+00
9.398195220381292455e-04,8.950428009033203125e+00
9.398195220381292455e-04,8.973023891448974609e+00
9.374093901193189526e-04,8.979916334152221680e+00
9.212319560680280262e-04,8.983903408050537109e+00
9.212319560680280262e-04,8.986403465270996094e+00
9.212319560680280262e-04,9.019027471542358398e+00
9.118608012042216885e-04,9.022605180740356445e+00
9.023844256155072463e-04,9.029850721359252930e+00
9.023844256155072463e-04,9.032521963119506836e+00
9.023844256155072463e-04,9.058194875717163086e+00
9.029711359378653733e-04,9.064174652099609375e+00
8.944774474796018428e-04,9.066548109054565430e+00
8.944774474796018428e-04,9.069019079208374023e+00
8.944774474796018428e-04,9.096611261367797852e+00
8.853161226975689345e-04,9.098091840744018555e+00
8.853161226975689345e-04,9.099522829055786133e+00
8.753742283141028105e-04,9.108177900314331055e+00
8.753742283141028105e-04,9.140358448028564453e+00
8.650362478988774407e-04,9.142931699752807617e+00
8.650362478988774407e-04,9.145072698593139648e+00
8.544653095566932116e-04,9.146803140640258789e+00
8.544653095566932116e-04,9.175604104995727539e+00
8.467735594552297474e-04,9.177419900894165039e+00
8.467735594552297474e-04,9.178911447525024414e+00
8.370637684618934893e-04,9.189209938049316406e+00
8.370637684618934893e-04,9.224932432174682617e+00
8.295023019568937075e-04,9.227249145507812500e+00
8.204518359569643862e-04,9.233283281326293945e+00
8.204518359569643862e-04,9.237575292587280273e+00
8.204518359569643862e-04,9.262235641479492188e+00
8.125212735014515977e-04,9.268947839736938477e+00
8.018828257029790444e-04,9.271454334259033203e+00
8.018828257029790444e-04,9.273492336273193359e+00
8.018828257029790444e-04,9.306071758270263672e+00
7.931449204664588800e-04,9.307797670364379883e+00
7.843636596676016289e-04,9.312786579132080078e+00
7.843636596676016289e-04,9.317976236343383789e+00
7.843636596676016289e-04,9.341851472854614258e+00
7.763981614852865981e-04,9.345217466354370117e+00
7.763981614852865981e-04,9.352798223495483398e+00
7.683215915892146596e-04,9.355185747146606445e+00
7.683215915892146596e-04,9.388165712356567383e+00
7.596087111449656643e-04,9.394861936569213867e+00
7.510626589713392332e-04,9.399302959442138672e+00
7.510626589713392332e-04,9.401582956314086914e+00
7.510626589713392332e-04,9.431941986083984375e+00
7.274721532504048287e-04,9.434482812881469727e+00
7.274721532504048287e-04,9.436969995498657227e+00
7.274721532504048287e-04,9.445236444473266602e+00
7.274721532504048287e-04,9.468320131301879883e+00
7.198853491336758238e-04,9.469923019409179688e+00
7.198853491336758238e-04,9.476073741912841797e+00
7.091631677841129513e-04,9.481031179428100586e+00
7.091631677841129513e-04,9.510084152221679688e+00
7.052308612194195048e-04,9.512066364288330078e+00
7.052308612194195048e-04,9.514136075973510742e+00
6.971579667417421126e-04,9.516546726226806641e+00
6.971579667417421126e-04,9.549373149871826172e+00
6.911360721385906378e-04,9.556739091873168945e+00
6.941579776559483189e-04,9.559104442596435547e+00
6.941579776559483189e-04,9.561133384704589844e+00
6.941579776559483189e-04,9.591628789901733398e+00
6.944512464860479444e-04,9.593672275543212891e+00
6.944512464860479444e-04,9.595625638961791992e+00
6.862725296726128769e-04,9.599410533905029297e+00
6.862725296726128769e-04,9.627941608428955078e+00
6.757628676821725300e-04,9.632446050643920898e+00
6.757628676821725300e-04,9.638078451156616211e+00
6.662921742902473514e-04,9.640318870544433594e+00
6.662921742902473514e-04,9.675103664398193359e+00
6.602979788953606145e-04,9.678440570831298828e+00
6.528558817921573413e-04,9.685628414154052734e+00
6.528558817921573413e-04,9.688194990158081055e+00
6.528558817921573413e-04,9.712891340255737305e+00
6.453708864487242482e-04,9.718760967254638672e+00
6.376183135574124087e-04,9.721228122711181641e+00
6.376183135574124087e-04,9.723377466201782227e+00
6.376183135574124087e-04,9.755452871322631836e+00
6.324545275705964345e-04,9.757119417190551758e+00
6.324545275705964345e-04,9.765234947204589844e+00
6.241390481583579527e-04,9.767357110977172852e+00
6.241390481583579527e-04,9.799460649490356445e+00
6.235852983113323016e-04,9.801054000854492188e+00
6.235852983113323016e-04,9.802281141281127930e+00
6.159775561349204245e-04,9.803825855255126953e+00
6.159775561349204245e-04,9.835287570953369141e+00
6.088539237333044944e-04,9.838961362838745117e+00
6.088539237333044944e-04,9.846117258071899414e+00
6.043389915470189161e-04,9.848267078399658203e+00
6.043389915470189161e-04,9.892785549163818359e+00
5.873649003512948713e-04,9.894617319107055664e+00
5.873649003512948713e-04,9.907439947128295898e+00
5.774456159758188526e-04,9.915113210678100586e+00
5.774456159758188526e-04,9.953964948654174805e+00
5.636133089478245978e-04,9.958343505859375000e+00
5.636133089478245978e-04,9.960438966751098633e+00
5.636133089478245978e-04,9.962478160858154297e+00
5.636133089478245978e-04,9.993063688278198242e+00
5.485279940750000926e-04,9.995046615600585938e+00
5.485279940750000926e-04,9.996762514114379883e+00
5.485279940750000926e-04,9.999025344848632812e+00
5.485279940750000926e-04,1.003949522972106934e+01
5.347061328867661794e-04,1.004206013679504395e+01
5.308983025512231408e-04,1.005451989173889160e+01
5.308983025512231408e-04,1.006056165695190430e+01
5.246371309705721679e-04,1.009916019439697266e+01
5.176321523321321177e-04,1.010338044166564941e+01
5.176321523321321177e-04,1.010523962974548340e+01
5.176321523321321177e-04,1.010699081420898438e+01
5.113728957290835254e-04,1.014019155502319336e+01
5.047744536866722578e-04,1.014215087890625000e+01
5.047744536866722578e-04,1.014939355850219727e+01
5.047744536866722578e-04,1.015270113945007324e+01
4.753539051873055098e-04,1.018429255485534668e+01
4.734952746617759000e-04,1.018635630607604980e+01
4.655204216003536698e-04,1.019842505455017090e+01
4.655204216003536698e-04,1.020744490623474121e+01
4.597210447423858066e-04,1.023604750633239746e+01
4.531717360322142234e-04,1.024104762077331543e+01
4.531717360322142234e-04,1.024595522880554199e+01
4.531717360322142234e-04,1.024777436256408691e+01
4.409870322029815445e-04,1.029217934608459473e+01
4.350223266263180842e-04,1.029466581344604492e+01
4.290235793549592998e-04,1.030722498893737793e+01
4.290235793549592998e-04,1.031357669830322266e+01
4.236321079208830716e-04,1.035383915901184082e+01
4.181914217726100504e-04,1.035835051536560059e+01
4.123055332869948763e-04,1.036052560806274414e+01
4.123055332869948763e-04,1.036256837844848633e+01
4.123055332869948763e-04,1.038877487182617188e+01
4.102492881120690417e-04,1.039103341102600098e+01
4.102492881120690417e-04,1.039343523979187012e+01
4.102492881120690417e-04,1.039623475074768066e+01
4.058128389064201034e-04,1.042482042312622070e+01
4.005615740188538955e-04,1.042677402496337891e+01
4.005615740188538955e-04,1.042856717109680176e+01
4.005615740188538955e-04,1.043738269805908203e+01
3.908810024108434842e-04,1.047395014762878418e+01
3.859317686632720863e-04,1.047536659240722656e+01
3.859317686632720863e-04,1.047978591918945312e+01
3.791929723357955221e-04,1.048544073104858398e+01
3.791929723357955221e-04,1.050695061683654785e+01
3.750279709467395665e-04,1.050835418701171875e+01
3.750279709467395665e-04,1.051303100585937500e+01
3.750279709467395665e-04,1.051998424530029297e+01
3.699127245899020951e-04,1.056094098091125488e+01
3.641090041611106851e-04,1.056557774543762207e+01
3.588785040599762961e-04,1.057217335700988770e+01
3.588785040599762961e-04,1.058348298072814941e+01
3.459446772327184113e-04,1.063115406036376953e+01
3.348903012364611909e-04,1.063350343704223633e+01
3.348903012364611909e-04,1.064609551429748535e+01
3.290892866673695498e-04,1.065279984474182129e+01
3.290892866673695498e-04,1.068535399436950684e+01
3.253097979289883710e-04,1.068913292884826660e+01
3.214372009388845558e-04,1.069510149955749512e+01
3.214372009388845558e-04,1.069723558425903320e+01
3.214372009388845558e-04,1.073023319244384766e+01
3.151513527196162152e-04,1.073254179954528809e+01
3.151513527196162152e-04,1.073922872543334961e+01
3.151513527196162152e-04,1.074198222160339355e+01
3.151513527196162152e-04,1.076403641700744629e+01
3.092243361990533847e-04,1.077030277252197266e+01
3.092243361990533847e-04,1.077308082580566406e+01
3.063147709939004724e-04,1.077747273445129395e+01
3.063147709939004724e-04,1.080746412277221680e+01
3.032434503298618036e-04,1.080912351608276367e+01
3.032434503298618036e-04,1.081073379516601562e+01
2.971120775036561459e-04,1.082110905647277832e+01
2.971120775036561459e-04,1.085478973388671875e+01
2.885987145738156366e-04,1.085694909095764160e+01
2.885987145738156366e-04,1.085905694961547852e+01
2.885987145738156366e-04,1.086136531829833984e+01
2.885987145738156366e-04,1.088966989517211914e+01
2.926379449766316641e-04,1.089101243019104004e+01
2.926379449766316641e-04,1.089304661750793457e+01
2.865714541115248638e-04,1.090262460708618164e+01
2.865714541115248638e-04,1.093792390823364258e+01
2.789792872339647489e-04,1.093973350524902344e+01
2.789792872339647489e-04,1.094117522239685059e+01
2.789792872339647489e-04,1.094541120529174805e+01
2.789792872339647489e-04,1.097190737724304199e+01
2.735992264030042212e-04,1.097586321830749512e+01
2.735992264030042212e-04,1.098094010353088379e+01
2.644610306074991887e-04,1.098364877700805664e+01
2.644610306074991887e-04,1.101930141448974609e+01
2.572318310229482815e-04,1.102306723594665527e+01
2.572318310229482815e-04,1.102995467185974121e+01
2.572318310229482815e-04,1.103263783454895020e+01
2.572318310229482815e-04,1.106745171546936035e+01
2.649382592481920769e-04,1.107222771644592285e+01
2.649382592481920769e-04,1.107842254638671875e+01
2.608665329950428553e-04,1.109128594398498535e+01
2.608665329950428553e-04,1.111604189872741699e+01
2.574077665414763140e-04,1.112005424499511719e+01
2.574077665414763140e-04,1.112524485588073730e+01
2.516238148144539998e-04,1.112935781478881836e+01
2.516238148144539998e-04,1.117214679718017578e+01
2.446135115610876772e-04,1.117430353164672852e+01
2.401042422576946079e-04,1.118464612960815430e+01
2.401042422576946079e-04,1.119322800636291504e+01
2.368680886882418052e-04,1.122506332397460938e+01
2.328099331140437423e-04,1.122702574729919434e+01
2.328099331140437423e-04,1.122958707809448242e+01
2.328099331140437423e-04,1.123647785186767578e+01
2.328099331140437423e-04,1.127200126647949219e+01
2.244515335283467155e-04,1.127418565750122070e+01
2.244515335283467155e-04,1.127631115913391113e+01
2.244515335283467155e-04,1.128367614746093750e+01
2.200815282152367776e-04,1.130881881713867188e+01
2.166576070550187301e-04,1.131670880317687988e+01
2.166576070550187301e-04,1.131933283805847168e+01
2.166576070550187301e-04,1.132117772102355957e+01
2.166576070550187301e-04,1.135576820373535156e+01
2.291807899021790099e-04,1.135878038406372070e+01
2.291807899021790099e-04,1.136628437042236328e+01
2.291807899021790099e-04,1.136942720413208008e+01
2.266946500934902923e-04,1.139766073226928711e+01
2.238392910955045627e-04,1.139937853813171387e+01
2.189611297037987738e-04,1.141296577453613281e+01
2.189611297037987738e-04,1.141919088363647461e+01
2.174631432268862310e-04,1.146379542350769043e+01
2.136794581637661882e-04,1.146609473228454590e+01
2.098155594851342973e-04,1.147649121284484863e+01
2.098155594851342973e-04,1.148930239677429199e+01
2.065985093319024492e-04,1.151832842826843262e+01
2.033262245433597472e-04,1.152453494071960449e+01
2.033262245433597472e-04,1.152707242965698242e+01
2.033262245433597472e-04,1.152904319763183594e+01
1.940117290019836263e-04,1.156111001968383789e+01
1.908385349214856107e-04,1.156302380561828613e+01
1.908385349214856107e-04,1.156548070907592773e+01
1.908385349214856107e-04,1.157179045677185059e+01
1.869904702797292183e-04,1.160458397865295410e+01
1.855197977165166327e-04,1.160746479034423828e+01
1.855197977165166327e-04,1.160932993888854980e+01
1.855197977165166327e-04,1.161154556274414062e+01
1.818866574179250841e-04,1.164049530029296875e+01
1.788805291177632435e-04,1.164227819442749023e+01
1.788805291177632435e-04,1.164453363418579102e+01
1.788805291177632435e-04,1.165232729911804199e+01
1.755745830527038109e-04,1.168942093849182129e+01
1.728565777789490198e-04,1.169161534309387207e+01
1.728565777789490198e-04,1.169598317146301270e+01
1.728565777789490198e-04,1.170206332206726074e+01
1.683392375179287620e-04,1.173383593559265137e+01
1.630908757759406849e-04,1.173649621009826660e+01
1.613072550741875670e-04,1.174885559082031250e+01
1.613072550741875670e-04,1.175502538681030273e+01
1.578705632730276719e-04,1.179306840896606445e+01
1.547857326386304570e-04,1.179845571517944336e+01
1.526025275306722487e-04,1.180107116699218750e+01
1.526025275306722487e-04,1.180326318740844727e+01
1.526025275306722487e-04,1.183172750473022461e+01
1.517764464944436635e-04,1.183320021629333496e+01
1.517764464944436635e-04,1.183502793312072754e+01
1.517764464944436635e-04,1.183730316162109375e+01
1.482766786001796038e-04,1.188126373291015625e+01
1.400862093809993958e-04,1.188335275650024414e+01
1.400862093809993958e-04,1.189521646499633789e+01
1.400862093809993958e-04,1.190635943412780762e+01
1.444688656883412155e-04,1.193644618988037109e+01
1.419833517219303747e-04,1.194150090217590332e+01
1.419833517219303747e-04,1.194285297393798828e+01
1.459183983058689809e-04,1.194454646110534668e+01
1.459183983058689809e-04,1.198430013656616211e+01
1.453787710883719354e-04,1.198931241035461426e+01
1.424353332433544344e-04,1.199167990684509277e+01
1.424353332433544344e-04,1.199391913414001465e+01
